2073 0.763754 2.48627 
2074 0.835345 1.54123 
2075 0.768857 1.42301 
2076 1.25529 1.04278 
2077 1.29873 1.04065 
2078 1.57314 1.03625 
2079 0.792909 1.7081 
2080 1.72966 1.02129 
2081 0.760195 2.75958 
2082 0.810908 2.81668 
2083 0.772226 1.59366 
2084 0.719258 1.66317 
2085 0.82824 1.54505 
2086 0.84788 1.49764 
2087 0.769114 1.53386 
2088 1.19844 1.04471 
2089 1.27133 1.02207 
2090 1.20212 1.0406 
2091 0.788763 2.64867 
2092 1.41137 1.00222 
2093 0.99341 2.44456 
2094 0.761579 2.7418 
2095 0.539543 1.99098 
2096 1.41359 1.36962 
2097 0.614853 2.91189 
2098 0.910787 2.54081 
2099 1.25123 1.05995 
2100 1.74643 1.02667 
2101 1.2098 1.03667 
2102 0.667548 1.56865 
2103 0.679558 2.89475 
2104 0.796099 2.7213 
2105 0.817598 2.605 
2106 1.64674 1.04186 
2107 0.75172 2.76124 
2108 0.869493 2.7178 
2109 1.32583 1.03368 
2110 1.73284 1.06711 
2111 1.5517 1.036 
2112 0.657826 2.82509 
2113 1.31328 1.03034 
2114 0.749715 2.78862 
2115 1.69755 1.08183 
2116 1.21199 1.04299 
2117 0.441684 2.26076 
2118 1.71495 1.04839 
2119 0.567949 2.81619 
2120 1.3118 1.02028 
2121 0.821999 2.53757 
2122 0.736196 1.56992 
2123 1.67432 1.03757 
2124 1.25647 1.04425 
2125 1.68799 1.11393 
2126 1.23889 1.06513 
2127 0.786003 2.72433 
2128 1.62725 1.03284 
2129 1.25461 1.04111 
2130 1.18837 1.03725 
2131 1.6257 1.04894 
2132 0.940714 1.25712 
2133 0.648698 1.80294 
2134 1.76892 1.04035 
2135 1.26318 1.04569 
2136 0.699816 1.54503 
2137 0.815995 1.40841 
2138 0.806171 2.63838 
2139 0.642669 1.57115 
2140 1.75049 1.08729 
2141 1.17936 1.04047 
2142 0.714445 1.65954 
2143 0.803602 2.55724 
2144 0.857547 2.75979 
2145 0.956946 1.46593 
2146 0.670393 1.92854 
2147 0.792718 2.74559 
2148 1.45379 1.02189 
2149 1.02004 2.69421 
2150 0.839894 2.34109 
2151 0.794469 2.62053 
2152 1.75192 1.08196 
2153 0.830447 1.80518 
2154 0.837409 1.52389 
2155 0.810635 1.42781 
2156 1.73878 1.04255 
2157 1.67858 1.03401 
2158 1.7328 1.06649 
2159 0.800919 2.50846 
2160 1.76909 1.03194 
2161 1.76473 1.04064 
2162 0.799342 2.46112 
2163 0.745121 1.40764 
2164 1.25246 1.04546 
2165 0.763041 1.52506 
2166 0.811422 1.7539 
2167 1.08692 1.08468 
2168 0.885093 2.57029 
2169 0.741831 2.6347 
2170 1.3429 1.04099 
2171 1.65484 1.0394 
2172 1.17561 1.03961 
2173 0.811284 1.68108 
2174 1.63767 1.04174 
2175 0.738957 1.91002 
2176 1.5596 1.03878 
2177 1.26081 1.04183 
2178 0.787469 2.76148 
2179 1.66936 1.0328 
2180 0.923339 2.65812 
2181 0.666556 2.82225 
2182 1.22946 1.04403 
2183 0.85599 1.67727 
2184 1.75891 1.03891 
2185 1.26391 1.03015 
2186 0.735876 2.80731 
2187 0.741195 2.7633 
2188 1.37011 1.05652 
2189 1.64997 1.03847 
2190 1.32915 1.03178 
2191 1.57727 1.05671 
2192 1.76776 1.04395 
2193 1.69001 1.06755 
2194 0.551723 2.09182 
2195 1.36834 1.03151 
2196 1.66418 1.04681 
2197 0.778194 2.71796 
2198 1.71608 1.04919 
2199 0.888552 1.43854 
2200 0.444618 2.28739 
2201 1.62306 1.03018 
2202 1.11105 1.47341 
2203 1.31707 1.03578 
2204 1.7526 1.05365 
2205 0.65755 2.84805 
2206 1.75849 1.02142 
2207 0.777591 2.73078 
2208 0.793041 2.48235 
2209 0.773757 2.63961 
2210 0.785101 1.6819 
2211 0.929846 2.59544 
2212 1.32356 1.02747 
2213 1.58449 1.05276 
2214 1.27126 1.04063 
2215 0.908782 2.57382 
2216 0.877554 2.3682 
2217 1.27427 1.01866 
2218 0.763644 1.71548 
2219 0.909104 1.3764 
2220 0.740259 2.82879 
2221 1.78438 1.06074 
2222 0.773122 2.32628 
2223 0.776249 1.75258 
2224 1.67682 1.01978 
2225 0.799882 2.71979 
2226 1.31032 1.04621 
2227 0.80822 1.6073 
2228 1.64183 1.04073 
2229 1.18789 1.04271 
2230 1.60193 1.24534 
2231 1.7112 1.0583 
2232 1.23375 1.03381 
2233 1.79286 1.08076 
2234 0.835052 2.70044 
2235 1.2127 1.05609 
2236 1.79023 1.08964 
2237 0.77216 2.68878 
2238 0.729062 1.5535 
2239 0.707032 2.465 
2240 0.809967 1.56929 
2241 1.61 1.06808 
2242 0.731228 1.62665 
2243 1.77953 1.04324 
2244 1.56048 1.0601 
2245 0.781674 1.51152 
2246 1.20169 1.03795 
2247 0.795854 2.60914 
2248 1.64465 1.01422 
2249 0.849203 2.63593 
2250 1.23146 1.04058 
2251 1.60667 1.03134 
2252 1.14562 1.09456 
2253 1.62739 1.03769 
2254 1.40982 1.03152 
2255 0.744384 2.61623 
2256 1.65945 1.0334 
2257 0.670215 2.93278 
2258 0.701416 2.62655 
2259 1.20296 1.49921 
2260 0.671581 2.97113 
2261 0.83664 2.54737 
2262 1.23088 1.0444 
2263 0.79322 1.51172 
2264 0.709626 1.7674 
2265 0.741407 2.53141 
2266 0.470424 2.4224 
2267 0.807959 1.60183 
2268 0.740864 1.58451 
2269 0.81433 2.56352 
2270 1.2146 1.0421 
2271 0.814782 2.74719 
2272 1.22557 1.02573 
2273 0.718384 2.80328 
2274 0.771977 2.40404 
2275 1.26262 1.03684 
2276 0.829357 2.41643 
2277 1.68784 1.04247 
2278 1.75229 0.98872 
2279 1.77393 1.03385 
2280 0.782923 2.68344 
2281 1.90739 1.06397 
2282 0.941482 1.51197 
2283 1.2261 1.03928 
2284 0.754864 1.71381 
2285 0.902474 2.37263 
2286 1.23006 1.03588 
2287 1.77784 1.03947 
2288 0.795877 2.4178 
2289 1.27834 1.02977 
2290 1.75754 1.04619 
2291 1.25059 1.03262 
2292 0.749508 1.46126 
2293 0.804078 2.70901 
2294 0.813188 2.29481 
2295 0.851231 1.50226 
2296 1.80461 1.06937 
2297 0.767009 1.4378 
2298 0.837556 1.88103 
2299 0.788243 1.48811 
2300 0.869974 1.63154 
2301 1.68801 1.02005 
2302 0.840783 2.14281 
2303 0.764672 2.72379 
2304 1.64599 1.04809 
2305 1.28702 1.01488 
2306 1.11119 1.07983 
2307 1.71369 1.45297 
2308 0.433458 2.63082 
2309 0.924791 2.16302 
2310 1.71927 1.06758 
2311 1.00204 2.57036 
2312 1.66613 1.05022 
2313 0.782261 2.66751 
2314 1.70927 1.04673 
2315 1.29933 1.03595 
2316 0.763831 1.84477 
2317 0.817008 2.6608 
2318 1.68803 1.1618 
2319 1.75147 1.05278 
2320 1.75602 1.03548 
2321 0.788878 1.45647 
2322 0.825291 2.62829 
2323 0.831855 2.23877 
2324 0.778126 2.71202 
2325 1.33681 1.03734 
2326 1.73415 1.01826 
2327 1.26685 1.03725 
2328 0.785083 2.4007 
2329 1.15857 1.0747 
2330 0.798626 2.63727 
2331 1.223 1.03852 
2332 0.866558 2.28236 
2333 1.66115 1.04012 
2334 1.77586 1.04752 
2335 1.69279 1.03509 
2336 0.862268 2.66894 
2337 1.78276 1.04868 
2338 1.61355 1.0468 
2339 0.771535 2.60503 
2340 0.877821 2.63394 
2341 0.84363 1.37218 
2342 0.793609 1.72105 
2343 1.22877 1.2243 
2344 0.764039 2.49301 
2345 0.734477 2.54912 
2346 1.7401 1.03858 
2347 0.793334 1.6399 
2348 1.67447 1.14608 
2349 0.781746 1.47601 
2350 1.75874 1.04142 
2351 0.795162 2.46727 
2352 1.25603 1.01573 
2353 0.782281 2.78313 
2354 1.2913 1.03962 
2355 0.730346 1.50833 
2356 1.60064 1.17083 
2357 0.805236 1.68727 
2358 0.501024 2.08511 
2359 1.56894 1.05459 
2360 1.29712 1.04691 
2361 0.771128 2.39113 
2362 0.750357 1.52471 
2363 0.809834 2.57943 
2364 1.34108 1.03641 
2365 0.782729 1.53148 
2366 1.16231 1.06225 
2367 1.69937 1.03402 
2368 0.589638 2.6187 
2369 0.721107 2.76371 
2370 0.673696 1.74781 
2371 0.753466 2.79908 
2372 0.80313 2.77015 
2373 0.79014 2.22897 
2374 1.19971 1.03593 
2375 1.19758 1.04399 
2376 0.782037 2.77531 
2377 1.11099 1.07643 
2378 1.32517 1.04559 
2379 1.69188 1.04269 
2380 0.80324 2.73805 
2381 0.717018 1.64425 
2382 1.23739 1.04525 
2383 1.21896 1.03772 
2384 0.756251 2.43091 
2385 0.818514 2.70876 
2386 0.773801 2.71069 
2387 1.75514 1.03965 
2388 1.01001 2.40489 
2389 0.908707 1.3876 
2390 0.733194 2.58593 
2391 0.833919 1.62388 
2392 1.66304 1.051 
2393 1.19894 1.03264 
2394 1.51524 0.987286 
2395 0.792555 1.39489 
2396 0.750998 2.63348 
2397 1.52598 1.0941 
2398 0.801454 2.52149 
2399 1.22903 1.03124 
2400 1.27274 1.02413 
2401 0.834068 1.43084 
2402 1.80286 1.06869 
2403 1.2486 1.03885 
2404 1.77296 1.04225 
2405 1.74576 1.05006 
2406 0.786821 2.38348 
2407 0.733586 1.45212 
2408 0.846409 2.13074 
2409 1.77736 1.04142 
2410 1.30854 1.01522 
2411 0.843993 1.50403 
2412 0.784857 1.83543 
2413 1.05824 2.44441 
2414 0.852919 2.61394 
2415 1.73171 1.03895 
2416 0.815881 2.3391 
2417 1.2798 1.0398 
2418 0.756843 2.67819 
2419 1.30473 1.00961 
2420 0.756859 1.63091 
2421 1.23385 1.03381 
2422 1.77146 1.06272 
2423 0.848968 2.30354 
2424 1.82078 1.08996 
2425 0.753748 2.78214 
2426 1.90907 1.15811 
2427 1.23121 1.04752 
2428 1.3347 1.04277 
2429 0.834223 2.66066 
2430 0.720749 1.51355 
2431 0.771514 2.64521 
2432 0.794356 2.6462 
2433 0.751468 2.28934 
2434 1.23195 1.03889 
2435 1.32801 1.03925 
2436 1.57019 1.06581 
2437 0.809476 1.49537 
2438 1.26874 1.03911 
2439 1.65236 1.04266 
2440 1.20678 1.04014 
2441 1.80194 1.05666 
2442 1.2106 1.03918 
2443 1.75116 1.4619 
2444 0.744997 1.63152 
2445 1.7607 1.39661 
2446 0.908164 2.61564 
2447 0.837146 2.66562 
2448 0.458846 2.71818 
2449 1.23452 1.04554 
2450 0.722477 2.40548 
2451 0.783199 1.65279 
2452 1.72755 1.03881 
2453 0.7759 2.60813 
2454 1.03493 1.12797 
2455 0.75327 1.56053 
2456 1.65822 1.04202 
2457 1.21112 1.04569 
2458 0.586419 1.76469 
2459 0.762303 1.45661 
2460 1.75255 1.0565 
2461 1.72682 1.05202 
2462 0.860049 2.42198 
2463 1.69706 1.03473 
2464 0.742831 1.44008 
2465 1.34126 0.999459 
2466 0.813307 2.62595 
2467 1.29077 1.03365 
2468 0.784376 1.44996 
2469 0.720353 1.51533 
2470 1.79943 1.19672 
2471 0.763257 2.82319 
2472 0.703531 1.57103 
2473 1.23408 2.30328 
2474 1.68959 1.04044 
2475 1.79104 1.56937 
2476 0.672624 2.43784 
2477 0.735179 1.57345 
2478 1.75462 1.03262 
2479 1.42178 1.00679 
2480 1.21949 1.03644 
2481 1.76605 1.04148 
2482 1.76692 1.03602 
2483 0.845213 1.46494 
2484 0.83717 2.71185 
2485 0.796154 1.61323 
2486 1.75608 1.03921 
2487 0.743742 1.65376 
2488 1.19556 1.06125 
2489 0.810712 2.65543 
2490 1.64645 1.03971 
2491 1.74534 1.3052 
2492 0.699886 1.66842 
2493 1.80711 1.04373 
2494 1.19297 1.06231 
2495 1.69302 1.04604 
2496 0.879976 2.60142 
2497 1.80529 1.44257 
2498 1.70659 1.06634 
2499 0.795366 2.76293 
2500 1.22761 1.03091 
2501 1.26849 1.03344 
2502 0.805926 1.55754 
2503 1.51977 1.04877 
2504 1.7522 1.03207 
2505 0.747871 2.50275 
2506 1.21311 1.04923 
2507 1.63771 1.05293 
2508 1.65871 1.04804 
2509 1.22756 1.03972 
2510 1.23444 1.03439 
2511 0.530319 1.98076 
2512 1.06118 1.42416 
2513 1.229 1.03867 
2514 1.22857 1.03395 
2515 1.70872 1.03352 
2516 1.2871 1.0436 
2517 1.25336 1.04082 
2518 0.821233 2.6267 
2519 0.806618 2.61228 
2520 0.76959 1.49272 
2521 1.66146 1.03287 
2522 1.68243 1.03602 
2523 1.28025 1.03629 
2524 0.820932 2.78541 
2525 0.804141 2.78629 
2526 1.2903 1.00982 
2527 1.56356 1.05616 
2528 1.67988 1.0364 
2529 1.26752 1.02721 
2530 0.833575 1.56189 
2531 0.775768 1.46311 
2532 1.33213 1.03701 
2533 1.69384 1.03743 
2534 1.6573 1.0403 
2535 0.79499 1.62887 
2536 1.27545 1.03791 
2537 0.727429 1.55158 
2538 0.818548 2.77102 
2539 1.65598 1.047 
2540 1.27359 1.03228 
2541 1.39338 1.03659 
2542 0.758119 1.46051 
2543 0.78763 2.7279 
2544 0.795743 1.68232 
2545 0.804015 2.67129 
2546 1.25614 1.04381 
2547 1.40523 1.03891 
2548 1.66434 1.01748 
2549 1.61106 1.03449 
2550 0.749811 1.61092 
2551 1.76794 1.20104 
2552 0.740531 2.44428 
2553 1.75505 1.08429 
2554 1.33317 1.04696 
2555 1.64211 1.10712 
2556 1.16934 1.33675 
2557 0.787191 2.78443 
2558 1.66448 1.02988 
2559 1.36439 1.02967 
2560 0.750372 1.54955 
2561 1.64663 1.01381 
2562 1.32489 1.04618 
2563 0.844424 2.49327 
2564 0.810369 2.61866 
2565 1.74107 1.0377 
2566 0.719222 2.7957 
2567 0.752612 1.52048 
2568 1.17375 1.03798 
2569 1.21245 1.03623 
2570 1.24561 1.03383 
2571 0.789886 2.73139 
2572 1.68297 1.04274 
2573 0.694166 2.65957 
2574 1.62406 1.0401 
2575 1.21704 1.04056 
2576 0.773159 1.41358 
2577 0.796576 2.6625 
2578 1.72651 1.12156 
2579 1.72409 1.03948 
2580 1.19314 1.04133 
2581 1.24178 1.03512 
2582 0.779301 2.50443 
2583 1.2659 1.03875 
2584 1.76104 1.03647 
2585 0.745072 2.66385 
2586 0.722321 1.56487 
2587 0.79079 2.76396 
2588 1.18652 1.04868 
2589 0.782011 2.73183 
2590 1.25837 1.04294 
2591 1.11962 1.07795 
2592 0.656257 1.70933 
2593 1.26924 1.03958 
2594 0.78539 2.48157 
2595 1.763 1.03571 
2596 1.2586 1.02904 
2597 1.36808 1.02147 
2598 1.68112 1.04171 
2599 0.7892 2.71547 
2600 1.75186 1.04236 
2601 0.769729 1.50181 
2602 0.785515 2.59007 
2603 1.26703 1.0438 
2604 0.83632 2.68205 
2605 1.62214 1.03594 
2606 1.66417 1.18802 
2607 0.773985 2.75552 
2608 1.6857 1.03759 
2609 1.34311 1.03021 
2610 1.33873 1.03846 
2611 1.5533 1.03729 
2612 1.20862 1.04689 
2613 0.79607 2.20097 
2614 1.67267 1.03441 
2615 0.846358 2.50466 
2616 0.792161 2.80596 
2617 0.77734 2.36663 
2618 0.812469 2.78327 
2619 0.784571 1.54335 
2620 0.843529 2.29504 
2621 1.78718 1.04674 
2622 1.66302 1.03911 
2623 0.806978 2.63129 
2624 0.666126 1.7748 
2625 0.790744 2.16519 
2626 1.70243 1.02892 
2627 1.74911 1.03404 
2628 0.794711 2.73188 
2629 0.795341 1.68158 
2630 1.23987 1.0332 
2631 0.59883 1.90071 
2632 1.67095 1.03104 
2633 0.806415 2.7836 
2634 0.732937 2.66357 
2635 0.711275 1.77122 
2636 1.30281 1.04595 
2637 1.17529 1.07241 
2638 1.23287 1.04004 
2639 1.70695 1.03378 
2640 0.942247 1.37814 
2641 1.32101 1.04291 
2642 0.782144 2.627 
2643 0.772163 1.80996 
2644 1.17231 1.0445 
2645 0.745114 1.92423 
2646 1.69691 1.05658 
2647 0.820131 2.38985 
2648 0.804408 2.75255 
2649 0.875525 2.49012 
2650 0.780531 1.41307 
2651 0.782546 1.73071 
2652 1.23984 1.04267 
2653 0.723559 2.28768 
2654 1.70113 1.03191 
2655 0.862721 2.4979 
2656 1.78583 0.996646 
2657 1.71943 1.0051 
2658 0.707486 2.8437 
2659 0.791971 2.7104 
2660 1.62378 1.04817 
2661 0.824411 2.45273 
2662 1.2442 1.05009 
2663 0.818492 1.41619 
2664 0.798492 2.79781 
2665 1.24572 1.0235 
2666 1.77558 1.04517 
2667 0.777093 1.69899 
2668 0.789819 2.62862 
2669 0.84256 1.72784 
2670 1.30268 1.04476 
2671 0.55841 2.62545 
2672 1.76813 1.04027 
2673 1.58478 1.05717 
2674 1.24016 1.03839 
2675 0.720574 1.58251 
2676 0.728498 2.71399 
2677 0.678763 1.95977 
2678 0.657215 1.63778 
2679 0.704997 1.57812 
2680 0.73293 1.50044 
2681 1.7186 1.05495 
2682 1.19169 1.04074 
2683 1.66212 1.05327 
2684 0.718433 2.64195 
2685 0.684591 1.6338 
2686 0.784205 1.5604 
2687 0.783408 2.79183 
2688 0.796664 2.532 
2689 0.798436 2.72399 
2690 0.779287 2.70677 
2691 1.84818 1.09383 
2692 0.752268 1.55191 
2693 0.794969 1.64533 
2694 0.650842 2.65322 
2695 0.799828 2.57252 
2696 0.892312 2.31544 
2697 1.20908 1.38284 
2698 0.809584 2.6918 
2699 1.67673 1.35967 
2700 1.66336 1.02155 
2701 1.16672 1.05541 
2702 0.880562 1.66033 
2703 0.830009 1.35746 
2704 1.35669 1.02633 
2705 0.733905 2.82661 
2706 1.71194 1.03636 
2707 0.775751 2.61257 
2708 1.60622 1.05227 
2709 1.27555 1.03462 
2710 1.13145 1.16014 
2711 0.788197 1.54596 
2712 0.748998 1.66013 
2713 1.75585 1.04567 
2714 0.713502 1.77165 
2715 0.807124 2.48185 
2716 0.711068 1.64483 
2717 1.22731 1.03668 
2718 0.662727 2.63643 
2719 0.822227 2.73788 
2720 0.738731 1.46145 
2721 0.909636 2.41546 
2722 0.821904 2.65208 
2723 0.995085 2.35008 
2724 0.827877 1.50735 
2725 0.773029 2.33758 
2726 1.1769 1.04234 
2727 0.83784 1.64501 
2728 1.7608 1.02682 
2729 1.75516 1.03016 
2730 0.892171 2.68894 
2731 1.64427 1.03449 
2732 1.77299 1.09717 
2733 0.818111 1.5406 
2734 0.748949 2.7246 
2735 1.30471 1.02132 
2736 1.75303 1.04117 
2737 1.76617 1.04203 
2738 0.813524 2.30281 
2739 1.36209 1.03932 
2740 0.737901 2.70615 
2741 1.76438 1.03875 
2742 1.27099 1.0466 
2743 0.764023 1.41184 
2744 0.866448 2.39097 
2745 0.815774 2.72529 
2746 0.799731 1.46819 
2747 0.781153 1.83511 
2748 0.713593 1.58972 
2749 0.78511 2.79399 
2750 1.26573 1.03616 
2751 0.704718 1.73772 
2752 1.66325 1.04061 
2753 0.750797 1.78058 
2754 0.790502 2.54563 
2755 0.791549 2.71723 
2756 1.22343 1.05342 
2757 1.63535 1.03347 
2758 0.748748 1.76036 
2759 1.78505 1.5435 
2760 0.65548 1.72301 
2761 0.810862 2.64019 
2762 1.65273 1.22226 
2763 0.576716 1.72375 
2764 1.73945 1.03441 
2765 1.02961 1.14399 
2766 0.828656 1.51 
2767 1.1694 1.04719 
2768 1.79861 1.04249 
2769 1.20861 1.03857 
2770 1.19039 1.03572 
2771 1.73679 1.0576 
2772 0.671036 2.89178 
2773 0.760019 2.7023 
2774 1.73284 1.03836 
2775 0.758357 1.48864 
2776 0.739748 1.96189 
2777 0.815643 2.67708 
2778 0.753259 2.46258 
2779 0.790279 1.81578 
2780 1.21526 1.03466 
2781 0.804413 2.61355 
2782 0.795556 2.60292 
2783 0.788327 1.60867 
2784 1.70151 1.04856 
2785 0.758733 2.6317 
2786 1.30788 1.0455 
2787 1.68231 1.04248 
2788 0.806131 1.73416 
2789 0.757114 2.75773 
2790 1.32856 1.03964 
2791 0.77162 1.36563 
2792 0.799642 2.78277 
2793 0.735832 2.74044 
2794 0.578952 1.83569 
2795 0.796604 2.34623 
2796 1.25775 1.02878 
2797 0.867459 2.60128 
2798 1.66162 1.04099 
2799 0.653549 1.62562 
2800 0.849721 2.53375 
2801 1.64884 1.17085 
2802 0.780208 1.56242 
2803 0.810553 2.27522 
2804 0.605204 2.56414 
2805 1.71232 1.04855 
2806 0.685784 1.63624 
2807 0.784985 2.8127 
2808 0.77814 1.69955 
2809 1.3757 1.01818 
2810 1.27897 1.02786 
2811 0.787612 1.51201 
2812 0.744881 1.99134 
2813 0.873529 1.44072 
2814 1.20996 1.03698 
2815 0.786523 2.74184 
2816 0.8239 2.66774 
2817 0.837921 2.58866 
2818 0.764869 1.53218 
2819 0.603775 2.79155 
2820 0.715061 2.56355 
2821 1.62661 1.04293 
2822 1.41381 1.02884 
2823 0.793722 2.63343 
2824 1.77831 1.03677 
2825 0.789455 2.63738 
2826 0.935478 2.58451 
2827 0.742911 1.57456 
2828 1.20509 1.02946 
2829 0.810534 2.60743 
2830 0.811817 1.72027 
2831 0.827118 1.55401 
2832 0.723255 1.59018 
2833 0.768666 1.53824 
2834 0.926593 2.79191 
2835 0.760541 2.75953 
2836 0.686589 2.79878 
2837 1.19122 1.04009 
2838 0.823006 2.43717 
2839 1.22373 1.04163 
2840 1.22597 1.03584 
2841 0.731915 2.8611 
2842 1.67606 1.0421 
2843 0.805273 1.46402 
2844 0.772029 2.72487 
2845 0.540158 2.86231 
2846 0.817866 1.57653 
2847 1.19269 1.03696 
2848 1.3108 1.0316 
2849 1.28232 1.04511 
2850 0.851682 2.60869 
2851 0.769598 1.46089 
2852 1.77799 1.04117 
2853 1.748 1.04654 
2854 0.629021 2.63246 
2855 2.02613 1.10313 
2856 1.26775 1.03521 
2857 1.26181 1.03412 
2858 0.665115 2.66303 
2859 0.687879 2.70796 
2860 0.769293 2.59511 
2861 0.689203 2.7812 
2862 0.678275 1.64007 
2863 1.38395 1.04192 
2864 1.18258 1.11014 
2865 1.18754 1.07255 
2866 1.23927 1.03434 
2867 1.27755 1.03923 
2868 1.71961 1.04964 
2869 0.820636 2.66756 
2870 1.19664 1.08351 
2871 0.761887 1.44041 
2872 1.74653 1.04998 
2873 0.820118 2.47326 
2874 0.789398 2.8 
2875 1.66153 1.0587 
2876 0.793731 1.33465 
2877 1.27032 1.0477 
2878 1.31345 1.01859 
2879 1.75066 1.03937 
2880 0.816029 2.3761 
2881 1.72946 1.02722 
2882 0.833768 1.79118 
2883 0.809944 2.45519 
2884 1.73529 1.03788 
2885 1.2493 1.04148 
2886 0.823999 2.71008 
2887 0.921086 1.65525 
2888 1.1158 1.12433 
2889 0.563731 1.90753 
2890 0.770757 1.80812 
2891 1.76721 1.03571 
2892 0.729586 1.76194 
2893 0.779791 2.52272 
2894 0.817093 2.78227 
2895 1.71238 1.037 
2896 1.68209 1.03637 
2897 1.67792 1.03826 
2898 1.32818 1.04003 
2899 1.69966 1.04373 
2900 0.749707 2.52831 
2901 1.73996 1.0576 
2902 1.69138 1.07684 
2903 1.28017 1.0371 
2904 0.797017 2.74492 
2905 1.1925 1.05476 
2906 0.737581 2.74643 
2907 0.773714 1.5219 
2908 1.66349 1.09735 
2909 1.73472 1.043 
2910 0.903675 2.48133 
2911 0.851842 2.62964 
2912 1.24491 1.03322 
2913 1.7597 1.00157 
2914 1.27201 1.03993 
2915 0.917088 2.72174 
2916 1.71561 1.04322 
2917 1.32169 1.04249 
2918 0.690225 1.66021 
2919 1.4265 1.02692 
2920 1.74181 1.03718 
2921 0.797092 3.10484 
2922 1.75762 1.03965 
2923 1.71024 1.03595 
2924 0.842475 2.39529 
2925 1.33202 1.03457 
2926 0.824973 1.6201 
2927 1.73572 1.03654 
2928 0.793501 1.36377 
2929 1.68208 1.06109 
2930 1.80056 1.08456 
2931 0.811603 2.34938 
2932 0.816112 1.38291 
2933 0.824808 1.41691 
2934 0.565144 2.80694 
2935 0.79307 1.50801 
2936 1.18343 1.03414 
2937 0.798908 1.48736 
2938 0.770235 1.53216 
2939 0.623695 1.68527 
2940 1.34548 1.0472 
2941 0.83323 1.50996 
2942 1.22367 1.03603 
2943 0.815962 1.69254 
2944 0.960332 1.43363 
2945 1.57526 1.31518 
2946 0.864306 2.50235 
2947 1.35685 1.03188 
2948 0.514787 2.39502 
2949 0.74978 1.55215 
2950 0.789173 2.76146 
2951 0.554933 2.70484 
2952 1.22044 1.04619 
2953 0.800768 1.63484 
2954 0.848207 2.28881 
2955 1.73651 1.0333 
2956 1.68348 1.04574 
2957 0.794489 2.28538 
2958 1.75863 1.04526 
2959 0.924542 2.33142 
2960 1.38049 1.0252 
2961 0.718569 2.8207 
2962 1.65724 1.04181 
2963 0.811126 2.56915 
2964 0.696063 1.48853 
2965 1.24128 1.02492 
2966 0.785902 2.7924 
2967 1.68337 1.09412 
2968 1.72674 1.03855 
2969 1.27657 1.05757 
2970 1.74792 1.03878 
2971 1.76978 1.05357 
2972 1.34462 1.03939 
2973 0.863974 2.66729 
2974 1.18896 1.0422 
2975 0.797295 2.72523 
2976 0.822262 2.72342 
2977 0.904384 2.19518 
2978 0.75426 2.67459 
2979 1.74776 1.04765 
2980 1.78372 1.04299 
2981 1.19117 1.05596 
2982 0.732466 2.84254 
2983 0.893523 2.63838 
2984 1.20333 1.0423 
2985 0.726209 1.57571 
2986 1.67124 1.04865 
2987 0.74032 1.86269 
2988 0.814212 1.39847 
2989 0.756399 2.59066 
2990 1.70237 1.07305 
2991 0.720781 2.77311 
2992 0.739478 2.79582 
2993 1.2077 1.03791 
2994 0.835685 2.67212 
2995 0.806625 2.35076 
2996 1.76502 1.04415 
2997 1.19964 1.04533 
2998 0.812449 2.44402 
2999 0.727487 1.60514 
3000 0.814023 2.49526 
3001 1.18197 1.05544 
3002 0.841484 1.5408 
3003 1.26935 1.04901 
3004 0.76513 2.62544 
3005 1.27391 1.03387 
3006 0.804551 2.1737 
3007 1.74076 1.03968 
3008 0.918195 2.63386 
3009 0.729614 2.45911 
3010 1.80389 1.06504 
3011 1.32571 1.03841 
3012 0.817712 2.31941 
3013 0.851882 1.60231 
3014 0.790829 2.72986 
3015 0.733809 2.61132 
3016 0.766076 2.59959 
3017 0.636736 1.88228 
3018 1.15738 1.05328 
3019 1.23004 1.04376 
3020 1.72235 1.05735 
3021 0.82926 2.38816 
3022 0.787463 2.71665 
3023 0.744234 2.30384 
3024 1.59737 1.13357 
3025 1.71095 1.04183 
3026 0.769274 1.79799 
3027 1.47651 1.01824 
3028 0.809986 2.57798 
3029 1.76263 1.03545 
3030 0.429399 2.61841 
3031 1.19628 1.03958 
3032 0.805333 2.35263 
3033 0.811884 2.65665 
3034 1.2767 1.04361 
3035 0.674689 1.57296 
3036 0.824001 2.56784 
3037 0.817143 2.72477 
3038 1.1783 1.03899 
3039 0.761837 2.58286 
3040 0.757027 3.02127 
3041 0.77094 2.58849 
3042 0.826103 1.35121 
3043 0.773468 1.5324 
3044 1.75998 1.03636 
3045 1.21593 1.04437 
3046 1.25938 1.01855 
3047 1.27705 1.03826 
3048 0.731563 1.43269 
3049 1.20796 1.03247 
3050 0.819 2.70578 
3051 0.799606 2.66658 
3052 1.26244 1.03375 
3053 0.899015 2.56439 
3054 1.54658 1.03305 
3055 1.60677 1.22073 
3056 0.869685 2.72783 
3057 0.678214 2.97418 
3058 0.789481 1.61652 
3059 0.773288 2.76745 
3060 1.73299 1.0362 
3061 0.779698 2.8053 
3062 0.84371 1.71948 
3063 0.825155 2.48416 
3064 0.933783 2.62028 
3065 0.828521 1.36029 
3066 1.656 1.04003 
3067 1.56013 1.03935 
3068 1.63204 1.05248 
3069 1.23113 1.03683 
3070 0.738203 1.73473 
3071 1.64183 1.0445 
3072 0.817963 1.43025 
3073 0.793404 1.51009 
