28331 1.77393 1.16963 
28332 1.12629 1.51311 
28333 0.927351 2.318 
28334 0.579105 2.31416 
28335 1.34973 1.07905 
28336 0.905363 1.29224 
28337 0.931884 2.37757 
28338 1.2295 1.29187 
28339 1.09784 2.31051 
28340 1.01278 2.50591 
28341 0.809347 2.47484 
28342 1.3641 2.10761 
28343 0.920845 2.17855 
28344 0.719503 2.26722 
28345 0.886918 1.58017 
28346 1.32048 1.24505 
28347 1.42759 1.81711 
28348 0.666478 1.54901 
28349 0.748046 1.38562 
28350 1.44625 1.5808 
28351 1.19942 1.79135 
28352 1.38603 1.60536 
28353 1.53391 1.83581 
28354 0.777824 2.00816 
28355 1.51159 1.29588 
28356 1.64745 1.65896 
28357 0.616311 1.96482 
28358 1.23567 2.17483 
28359 1.45729 1.05969 
28360 0.871039 1.45009 
28361 0.934562 1.57194 
28362 1.62634 1.73468 
28363 0.483092 2.31592 
28364 0.890581 1.32941 
28365 1.25433 1.65766 
28366 1.1589 1.75042 
28367 1.524 1.35062 
28368 0.646466 1.91831 
28369 1.33308 1.75626 
28370 1.52113 1.62393 
28371 0.730761 2.11676 
28372 1.09975 1.33168 
28373 1.12487 2.38961 
28374 1.0839 2.19726 
28375 1.71842 1.59788 
28376 1.20479 1.09759 
28377 0.5375 1.91638 
28378 1.48262 1.31968 
28379 1.71706 1.10283 
28380 0.687393 1.79113 
28381 0.869784 1.8958 
28382 1.18453 1.45052 
28383 1.33967 1.37364 
28384 0.808492 1.73706 
28385 1.44713 1.33441 
28386 1.39455 1.39837 
28387 0.831699 2.73355 
28388 0.516619 2.00939 
28389 1.79779 1.35768 
28390 1.75266 1.14555 
28391 1.28686 1.46117 
28392 1.53564 1.45547 
28393 1.73379 1.58538 
28394 1.51281 1.58855 
28395 0.733973 2.06259 
28396 1.29728 1.7151 
28397 1.10631 1.11924 
28398 1.65914 1.63423 
28399 0.72917 2.26776 
28400 0.524441 2.16771 
28401 0.737003 1.89951 
28402 0.612882 2.60471 
28403 1.53177 1.1528 
28404 1.08442 1.39197 
28405 0.605485 2.17316 
28406 0.96483 1.74483 
28407 0.733939 1.55834 
28408 0.628486 2.72991 
28409 0.714893 1.80747 
28410 1.35526 2.17538 
28411 0.724449 1.44987 
28412 1.59509 1.86711 
28413 1.26553 1.5487 
28414 1.39521 1.60209 
28415 0.776691 1.66066 
28416 0.777854 1.87982 
28417 0.756633 1.49989 
28418 1.22071 2.19997 
28419 1.57795 1.75344 
28420 1.43873 1.62369 
28421 1.63783 1.22931 
28422 0.544169 2.61623 
28423 0.855725 1.4696 
28424 0.843494 1.42757 
28425 1.31813 1.04462 
28426 1.21018 1.16479 
28427 0.98648 1.9252 
28428 0.497404 2.12522 
28429 1.75065 1.35341 
28430 0.807724 2.19544 
28431 0.449217 2.38696 
28432 0.728382 1.71572 
28433 1.02081 2.0908 
28434 0.875464 2.69785 
28435 1.21051 1.11603 
28436 0.655169 2.37305 
28437 1.6856 1.18721 
28438 0.802211 2.13375 
28439 1.26314 1.62364 
28440 1.35667 1.10818 
28441 1.09063 2.38508 
28442 1.08957 2.24651 
28443 0.761239 1.57517 
28444 1.03471 1.31378 
28445 1.17021 1.94531 
28446 0.811775 2.08903 
28447 1.07 1.94351 
28448 0.792138 2.09652 
28449 0.961424 1.12239 
28450 0.695179 1.51964 
28451 0.911609 1.94925 
28452 1.4345 1.4865 
28453 1.32725 1.02615 
28454 0.965667 2.09992 
28455 1.48784 1.65525 
28456 0.948681 2.20745 
28457 1.4528 1.55975 
28458 0.632782 1.94526 
28459 0.866361 2.56645 
28460 1.54925 1.35452 
28461 1.12009 1.83144 
28462 1.41102 1.68083 
28463 1.16999 1.33702 
28464 1.65294 1.46039 
28465 0.945074 1.29085 
28466 0.589114 2.95956 
28467 0.615382 2.88798 
28468 0.620192 2.48726 
28469 0.797894 2.05931 
28470 0.962727 2.28028 
28471 1.37074 1.85048 
28472 0.976251 2.46091 
28473 0.738356 1.78299 
28474 1.18598 2.33496 
28475 0.613539 2.3118 
28476 0.558382 2.61669 
28477 1.52172 1.34516 
28478 0.724864 1.81062 
28479 1.72148 1.13738 
28480 1.73527 1.52829 
28481 1.78786 1.48442 
28482 1.21116 2.17144 
28483 0.709185 2.54586 
28484 1.23886 1.19649 
28485 1.41084 1.44245 
28486 0.446457 2.29388 
28487 0.833406 1.5035 
28488 1.31256 1.17342 
28489 1.04192 1.24126 
28490 1.48976 1.68424 
28491 1.08358 2.36054 
28492 1.41686 1.19169 
28493 0.859793 2.20296 
28494 1.25474 1.07714 
28495 1.56433 1.02019 
28496 0.840574 1.41074 
28497 1.8258 1.28582 
28498 0.873723 1.76835 
28499 0.623334 2.00943 
28500 1.22852 2.26174 
28501 1.28179 1.54487 
28502 1.46696 1.62173 
28503 1.09709 1.38245 
28504 1.31618 1.08985 
28505 1.24392 1.48737 
28506 0.786502 1.75967 
28507 1.2236 1.21949 
28508 0.672807 2.20267 
28509 1.26706 1.88785 
28510 1.77377 1.24587 
28511 1.19259 2.16798 
28512 1.54328 1.02834 
28513 0.521564 2.47945 
28514 0.82509 1.65163 
28515 0.529596 1.92582 
28516 1.01946 1.8044 
28517 1.58329 1.45906 
28518 0.789061 1.62972 
28519 0.665738 2.07321 
28520 1.1361 2.37612 
28521 1.8739 1.35627 
28522 1.29703 1.07196 
28523 1.82296 1.31347 
28524 0.848003 2.71729 
28525 1.5546 1.11002 
28526 0.541055 1.95319 
28527 0.6717 2.46206 
28528 1.53177 1.94605 
28529 1.58328 1.59561 
28530 1.5122 1.76828 
28531 0.951956 2.56116 
28532 1.34459 1.24085 
28533 0.862248 1.51568 
28534 1.18401 1.52875 
28535 0.419739 2.53642 
28536 1.30677 1.63624 
28537 1.03496 1.26639 
28538 1.29717 1.5616 
28539 0.754301 1.47252 
28540 1.31306 1.41524 
28541 0.861864 2.11337 
28542 1.13611 1.63255 
28543 1.67314 1.41662 
28544 1.36061 1.07977 
28545 0.565941 2.78574 
28546 1.23768 2.21727 
28547 1.29619 1.69122 
28548 0.911916 1.92166 
28549 0.441923 2.30734 
28550 1.16881 1.36848 
28551 0.992027 1.1899 
28552 1.70383 1.09092 
28553 1.17102 2.16215 
28554 1.237 1.77834 
28555 0.585335 2.59127 
28556 0.804249 2.3456 
28557 1.11608 2.08508 
28558 0.923782 1.38388 
28559 1.16602 2.38461 
28560 0.756509 2.26415 
28561 0.77309 1.81068 
28562 1.0671 1.39856 
28563 0.837328 2.50834 
28564 1.48779 1.44352 
28565 1.49763 1.20661 
28566 0.66894 2.7546 
28567 0.828061 2.22344 
28568 0.784799 2.05727 
28569 0.767421 1.4627 
28570 0.812144 1.77385 
28571 1.73907 1.6016 
28572 0.825614 2.22497 
28573 1.00157 1.85492 
28574 0.855955 1.85638 
28575 0.701796 1.46916 
28576 1.48814 1.18811 
28577 1.15739 1.39855 
28578 0.77258 1.71902 
28579 0.617411 1.79143 
28580 0.673089 1.88694 
28581 0.947715 2.52585 
28582 0.415565 2.62981 
28583 0.483125 2.37308 
28584 1.13675 1.47826 
28585 1.76316 1.20476 
28586 1.43277 1.82745 
28587 1.58898 1.45726 
28588 0.65773 2.682 
28589 1.41302 1.17914 
28590 1.36982 1.7714 
28591 0.816519 1.55833 
28592 0.587617 2.45452 
28593 1.28964 1.19469 
28594 1.71017 1.25807 
28595 0.749557 2.31602 
28596 0.740967 1.55763 
28597 0.688789 2.47646 
28598 0.792295 1.4979 
28599 1.596 1.18172 
28600 0.886504 2.45055 
28601 0.513817 2.78945 
28602 0.687451 1.49086 
28603 1.13956 1.18497 
28604 1.35534 1.81689 
28605 0.564012 2.05193 
28606 1.44422 1.87627 
28607 1.51963 1.53247 
28608 1.02814 2.36789 
28609 1.28871 1.84297 
28610 1.08109 2.49407 
28611 0.721944 2.0725 
28612 1.58624 1.87295 
28613 1.57141 1.09354 
28614 0.675751 1.74038 
28615 1.58689 1.79955 
28616 1.62515 1.72475 
28617 0.954879 1.62331 
28618 1.40205 1.63072 
28619 1.30376 1.88235 
28620 0.426964 2.5798 
28621 0.981661 1.59492 
28622 0.903815 1.68213 
28623 0.83812 1.96602 
28624 1.86819 1.36315 
28625 0.55812 2.22574 
28626 1.20814 1.25809 
28627 1.56125 1.04002 
28628 1.05356 1.29337 
28629 1.05182 2.51674 
28630 0.847149 2.34304 
28631 0.915974 2.22683 
28632 0.646587 2.31674 
28633 1.81716 1.50839 
28634 1.77674 1.06833 
28635 0.988364 1.33672 
28636 0.577585 2.28054 
28637 0.616851 1.78426 
28638 1.36514 1.30217 
28639 1.0139 1.17701 
28640 0.951388 2.19784 
28641 0.625355 1.72283 
28642 1.61244 1.56955 
28643 1.3595 1.98771 
28644 1.05574 1.4166 
28645 1.54161 1.7968 
28646 1.3874 1.53008 
28647 1.5392 1.17247 
28648 1.07275 1.80042 
28649 1.4436 2.0206 
28650 1.08723 2.01315 
28651 0.999339 2.4882 
28652 0.886998 1.46483 
28653 0.801578 2.07739 
28654 1.31198 1.20506 
28655 1.36918 1.34809 
28656 0.902109 1.36021 
28657 1.436 1.01207 
28658 0.941151 2.14106 
28659 1.84667 1.16787 
28660 0.504697 2.34753 
28661 1.48603 1.7999 
28662 1.30123 1.69623 
28663 1.14212 1.87287 
28664 1.22919 2.33947 
28665 1.45458 1.18952 
28666 0.727479 2.44482 
28667 0.519486 2.43946 
28668 1.03662 2.09105 
28669 0.813029 2.39499 
28670 0.875952 2.3672 
28671 1.60592 1.7829 
28672 1.34592 2.06724 
28673 1.23472 1.26453 
28674 1.15811 1.48122 
28675 1.6807 1.06776 
28676 1.44251 1.14703 
28677 0.823604 2.34914 
28678 1.26558 2.08405 
28679 1.24416 1.75779 
28680 1.35664 1.53797 
28681 0.864736 2.14741 
28682 0.475691 2.75977 
28683 1.64407 1.06278 
28684 1.27341 2.25423 
28685 0.912865 2.08181 
28686 0.498002 2.90106 
28687 1.12679 2.00124 
28688 1.66517 1.11848 
28689 0.840085 2.30587 
28690 1.35845 1.58444 
28691 0.696605 2.14946 
28692 1.65625 1.26283 
28693 1.0802 1.27588 
28694 0.871532 2.4831 
28695 1.0816 2.34885 
28696 0.890733 1.43866 
28697 0.539818 2.443 
28698 0.941909 2.14691 
28699 1.18439 2.13611 
28700 1.09251 1.28235 
28701 1.11547 2.26638 
28702 1.6679 1.03662 
28703 0.723965 1.91071 
28704 1.03733 2.37051 
28705 1.77724 1.16011 
28706 0.925646 2.23375 
28707 0.678176 1.62595 
28708 0.74153 1.67784 
28709 1.38602 1.83193 
28710 1.33475 1.33424 
28711 1.13693 1.63467 
28712 0.786118 2.26536 
28713 0.45907 2.55593 
28714 0.726858 1.83161 
28715 0.459773 2.15434 
28716 1.32907 1.14996 
28717 0.735015 1.57078 
28718 1.174 2.08893 
28719 1.31087 1.78238 
28720 0.816799 2.12493 
28721 0.614685 2.39254 
28722 1.45439 1.44298 
28723 1.17931 1.66995 
28724 0.699226 2.56995 
28725 1.14019 1.89356 
28726 1.81058 1.18801 
28727 1.56589 1.7495 
28728 1.68273 1.56727 
28729 1.44778 1.14707 
28730 0.70653 2.34433 
28731 1.33277 1.3909 
28732 0.584839 2.02243 
28733 1.26964 1.2711 
28734 1.38491 1.05455 
28735 1.36767 1.71416 
28736 1.6357 1.20503 
28737 0.973679 1.28264 
28738 0.675823 2.52099 
28739 1.3655 1.23445 
28740 1.82618 1.31261 
28741 0.928319 2.32315 
28742 0.931231 1.7448 
28743 1.41025 1.66122 
28744 0.825505 2.67822 
28745 0.950287 2.4954 
28746 0.929131 2.26852 
28747 0.796011 1.78845 
28748 1.73659 1.57372 
28749 1.28359 2.2802 
28750 1.25885 2.04872 
28751 1.61323 1.68179 
28752 1.06779 1.93912 
28753 0.811279 1.43021 
28754 0.710811 1.49549 
28755 0.848532 1.72813 
28756 0.798865 1.50379 
28757 0.624847 2.88495 
28758 1.16665 1.42745 
28759 1.29682 1.50131 
28760 0.808938 2.10413 
28761 0.43685 2.66548 
28762 0.694004 1.60262 
28763 0.768871 2.1469 
28764 1.30236 1.74445 
28765 1.28906 1.79425 
28766 0.564133 2.21164 
28767 1.3553 1.94396 
28768 1.24061 1.97074 
28769 1.36815 2.03838 
28770 1.79278 1.28822 
28771 1.44938 1.1021 
28772 1.18865 1.8684 
28773 1.20055 1.10728 
28774 0.520807 2.95469 
28775 1.08831 2.04062 
28776 1.27103 2.08949 
28777 1.13112 1.06909 
28778 1.09038 1.73917 
28779 1.62314 1.15128 
28780 1.60904 0.995305 
28781 0.925981 1.66407 
28782 0.622013 2.09463 
28783 0.917261 2.33173 
28784 1.63108 1.44125 
28785 0.968956 1.59524 
28786 1.17639 1.42956 
28787 1.04106 1.85672 
28788 1.25908 1.22453 
28789 0.415031 2.50688 
28790 1.41483 2.02403 
28791 1.62695 1.22214 
28792 0.813257 2.15707 
28793 1.41382 0.997613 
28794 1.69802 1.73099 
28795 0.685242 2.09576 
28796 1.56849 1.10303 
28797 0.490356 2.75476 
28798 0.617458 2.72159 
28799 1.1899 2.30232 
28800 0.716345 1.83408 
28801 0.904306 1.58181 
28802 0.77681 2.68944 
28803 1.12224 1.89003 
28804 1.00595 1.44932 
28805 1.15307 1.32186 
28806 0.91551 1.60741 
28807 1.51049 1.43973 
28808 0.683491 2.88126 
28809 1.56199 1.06706 
28810 0.54319 2.47954 
28811 0.897199 1.51493 
28812 1.13455 2.21561 
28813 0.87269 2.57466 
28814 1.65952 1.23257 
28815 0.627223 2.91364 
28816 0.782927 2.25546 
28817 0.879764 2.42664 
28818 0.956842 2.57843 
28819 0.481392 2.46958 
28820 0.420149 2.54094 
28821 1.60073 0.98015 
28822 0.543098 2.28967 
28823 0.94518 1.60736 
28824 0.708718 1.92045 
28825 1.17627 1.88853 
28826 1.04282 2.29618 
28827 0.931611 1.47559 
28828 1.08399 2.19658 
28829 0.841427 2.18498 
28830 1.65531 1.38725 
28831 0.823359 2.11969 
28832 0.647256 2.61146 
28833 0.515949 2.59774 
28834 0.96629 1.33987 
28835 1.2688 1.93988 
28836 0.794845 1.75822 
28837 0.785785 2.124 
28838 1.69946 1.20896 
28839 0.611262 2.25454 
28840 0.573121 2.97295 
28841 1.83545 1.45262 
28842 0.751479 1.5159 
28843 1.10589 1.87723 
28844 1.65002 1.04108 
28845 1.42746 1.5019 
28846 0.941674 2.3301 
28847 1.41268 1.67929 
28848 1.35977 1.69862 
28849 1.32938 2.06572 
28850 0.883993 1.78715 
28851 1.44173 1.992 
28852 0.926875 1.99004 
28853 1.54492 1.22784 
28854 1.40766 2.03811 
28855 1.3425 1.41002 
28856 0.718938 2.43688 
28857 0.761784 1.03325 
28858 1.09246 1.54067 
28859 1.74114 1.52004 
28860 1.6452 1.73071 
28861 1.86343 1.17191 
28862 1.24929 1.47444 
28863 0.864589 2.43418 
28864 0.813266 2.71353 
28865 1.39343 1.55894 
28866 1.11235 1.55894 
28867 1.3016 1.40885 
28868 0.681067 1.50511 
28869 0.746549 1.94239 
28870 1.23092 1.40212 
28871 0.599214 2.11816 
28872 1.05795 2.43351 
28873 0.629867 2.28132 
28874 0.811239 1.72367 
28875 0.896451 2.08411 
28876 1.02521 2.3689 
28877 1.13732 1.18262 
28878 1.22846 1.43581 
28879 1.26984 1.42458 
28880 1.30371 1.09091 
28881 0.778373 1.83405 
28882 1.32166 1.76123 
28883 0.792289 2.62879 
28884 0.967016 2.07485 
28885 1.26422 1.74805 
28886 0.870727 1.57921 
28887 1.09043 1.79283 
28888 0.934615 1.35765 
28889 0.776899 1.46382 
28890 0.611384 2.5998 
28891 1.36611 1.35964 
28892 0.596325 1.69314 
28893 0.950302 2.17605 
28894 1.16178 1.31688 
28895 1.81631 1.10206 
28896 1.50077 1.22848 
28897 0.864532 1.66005 
28898 0.542626 2.38937 
28899 0.695152 2.60192 
28900 1.18942 1.25876 
28901 0.826926 2.0907 
28902 0.683163 1.82084 
28903 1.56937 1.25825 
28904 0.849472 2.53826 
28905 0.634384 2.71628 
28906 1.00327 1.14355 
28907 0.84955 2.58388 
28908 0.972671 2.3411 
28909 0.986183 1.37753 
28910 0.501508 2.90054 
28911 1.11991 1.562 
28912 1.3654 1.66792 
28913 1.25747 1.81769 
28914 1.54433 1.70315 
28915 0.571294 2.32607 
28916 1.58857 1.43651 
28917 1.29279 1.47444 
28918 0.791299 1.92162 
28919 1.07635 2.23455 
28920 1.804 1.4323 
28921 1.34659 1.61457 
28922 0.556369 2.46484 
28923 1.26606 1.21758 
28924 1.78057 1.25678 
28925 0.999501 1.51013 
28926 0.974895 1.98797 
28927 0.414573 2.6176 
28928 0.661659 1.53284 
28929 1.19213 1.12224 
28930 0.755187 1.52429 
28931 1.36127 1.57026 
28932 1.00838 2.20273 
28933 0.995646 2.45787 
28934 0.580691 2.35151 
28935 0.739271 1.7395 
28936 0.571183 2.40143 
28937 1.17902 1.13928 
28938 1.07852 1.93368 
28939 1.01573 1.49941 
28940 1.5229 1.25471 
28941 1.51888 1.29244 
28942 1.50407 1.71305 
28943 0.532735 2.0764 
28944 0.536383 1.84131 
28945 1.58731 1.66165 
28946 1.66055 1.34353 
28947 1.01675 1.75444 
28948 1.09892 2.05043 
28949 1.72153 1.17984 
28950 1.70324 1.14872 
28951 0.749736 2.5951 
28952 0.871884 2.41824 
28953 0.543511 2.85511 
28954 0.928645 2.01429 
28955 0.79729 1.452 
28956 0.751566 1.39639 
28957 0.759263 1.94358 
28958 0.678434 1.65389 
28959 0.645853 2.19491 
28960 1.56066 1.7117 
28961 1.0778 1.77705 
28962 1.80122 1.46205 
28963 1.15599 2.2891 
28964 0.964615 2.27755 
28965 1.53723 0.98218 
28966 0.512539 2.90875 
28967 1.30239 2.12162 
28968 0.558345 1.84261 
28969 1.45153 1.44518 
28970 0.551564 2.44632 
28971 1.83588 1.28538 
28972 1.55939 1.52382 
28973 1.34945 1.10523 
28974 1.40144 0.986622 
28975 0.498369 2.93451 
28976 0.7226 2.29181 
28977 1.47052 1.66026 
28978 1.41563 1.49635 
28979 0.678345 1.73984 
28980 1.09887 2.29678 
28981 1.45862 1.0979 
28982 1.53774 1.82436 
28983 0.530494 2.24243 
28984 1.49279 1.88245 
28985 0.988108 2.03849 
28986 1.37273 1.09163 
28987 1.77914 1.26607 
28988 1.60734 1.52962 
28989 0.55952 2.41552 
28990 0.935833 2.64749 
28991 0.670533 1.60299 
28992 1.22678 2.01181 
28993 0.953787 2.64478 
28994 1.30607 1.07184 
28995 0.531738 2.90429 
28996 1.06028 1.58071 
28997 1.51052 1.713 
28998 0.952439 1.74805 
28999 1.38846 1.53259 
29000 0.487561 2.62201 
29001 1.61458 1.12199 
29002 0.88074 1.5261 
29003 0.782139 1.95022 
29004 0.676835 1.90819 
29005 1.26218 1.10069 
29006 0.994012 2.18852 
29007 0.986783 1.97303 
29008 0.830097 2.22482 
29009 0.979595 1.62682 
29010 1.50758 1.84378 
29011 0.803857 2.61201 
29012 1.2604 1.61359 
29013 1.31738 2.03229 
29014 1.10626 2.13179 
29015 0.946112 2.51324 
29016 1.35776 1.27488 
29017 1.45051 1.15591 
29018 0.618301 2.49134 
29019 0.98109 1.27958 
29020 0.659162 2.55445 
29021 0.483772 2.78216 
29022 0.642885 2.4175 
29023 1.80888 1.27663 
29024 0.597805 1.70523 
29025 0.789146 1.81813 
29026 0.787423 1.43685 
29027 1.23094 1.63178 
29028 1.0257 1.21991 
29029 0.647705 1.80844 
29030 0.840142 2.20233 
29031 1.09334 1.36051 
29032 0.968002 1.92506 
29033 1.36533 1.91762 
29034 1.32828 2.16336 
29035 1.33041 1.98725 
29036 0.678438 1.82081 
29037 1.17932 1.08043 
29038 0.675032 1.91328 
29039 0.712424 1.44737 
29040 1.11302 2.05877 
29041 1.50602 1.13004 
29042 1.57563 1.78562 
29043 1.39642 1.79544 
29044 1.55349 1.57313 
29045 0.534832 1.84574 
29046 0.707494 2.44393 
29047 1.55012 1.16347 
29048 1.10415 1.67576 
29049 0.922144 2.30084 
29050 1.0844 2.47384 
29051 0.66876 2.73172 
29052 1.43411 2.05013 
29053 0.756573 2.07363 
29054 1.43996 1.5147 
29055 0.649541 1.68057 
29056 0.674868 2.87312 
29057 0.921118 1.65509 
29058 1.75597 1.41872 
29059 1.85484 1.3355 
29060 0.484389 2.20246 
29061 1.08729 1.68068 
29062 0.809119 2.01386 
29063 0.549548 2.22362 
29064 1.29226 1.51897 
29065 1.15166 2.27695 
29066 0.908394 1.26281 
29067 1.205 1.63882 
29068 0.932476 1.74556 
29069 0.905164 2.00082 
29070 1.23448 1.20994 
29071 1.12303 1.61417 
29072 1.4014 1.33247 
29073 0.694544 1.90162 
29074 1.3836 1.43701 
29075 1.18595 2.25778 
29076 1.74046 1.60583 
29077 0.793352 2.0383 
29078 1.07525 1.30741 
29079 0.520346 2.09782 
29080 0.553073 2.70907 
29081 1.18491 1.42011 
29082 1.51338 1.38705 
29083 1.52821 1.67393 
29084 1.08255 1.20354 
29085 0.612602 2.85696 
29086 1.73138 1.25133 
29087 1.56388 1.48274 
29088 0.602284 1.84952 
29089 0.467378 2.28649 
29090 1.33376 1.21947 
29091 1.27867 1.92928 
29092 1.16061 1.54552 
29093 0.818326 1.94731 
29094 0.568813 1.79781 
29095 1.05066 1.64749 
29096 0.880395 2.17628 
29097 0.762064 2.26179 
29098 0.675141 2.46326 
29099 0.827768 1.92216 
29100 0.69312 2.20559 
29101 1.51274 1.16112 
29102 0.550616 2.68811 
29103 1.02749 1.18256 
29104 0.879855 2.36951 
29105 1.40867 1.61001 
29106 0.860407 2.50784 
29107 0.905545 2.53075 
29108 1.26874 2.03373 
29109 1.60819 1.24629 
29110 0.58419 1.99004 
29111 0.955179 2.36577 
29112 1.46365 1.62381 
29113 1.05315 1.86157 
29114 1.30274 1.49898 
29115 1.14128 1.43378 
29116 1.04052 1.97073 
29117 1.3469 2.18674 
29118 0.476089 2.15234 
29119 1.14026 1.06459 
29120 0.519484 2.54943 
29121 0.474716 2.72637 
29122 0.660143 2.67342 
29123 0.557863 2.36559 
29124 1.5761 1.62245 
29125 0.844341 1.92557 
29126 0.797645 2.43629 
29127 0.544628 2.20797 
29128 1.47146 1.21946 
29129 1.11761 1.85012 
29130 0.851993 2.47914 
29131 0.83112 2.04385 
29132 0.72038 1.9937 
29133 0.45966 2.74809 
29134 0.973891 2.594 
29135 1.55511 1.73696 
29136 1.49145 1.29809 
29137 0.625613 2.39575 
29138 1.75325 1.34724 
29139 1.76886 1.49193 
29140 1.14808 2.01556 
29141 1.72432 1.51188 
29142 1.4519 1.46163 
29143 0.677123 1.78687 
29144 1.48706 1.6139 
29145 1.22706 1.1021 
29146 0.547516 2.56478 
29147 1.61764 1.53695 
29148 0.76596 1.90408 
29149 1.61646 1.71058 
29150 0.502695 2.91405 
29151 0.664799 2.51261 
29152 0.875754 2.68945 
29153 1.02641 2.46941 
29154 1.29888 1.46472 
29155 1.44554 1.29626 
29156 0.485557 2.94754 
29157 1.13403 2.35919 
29158 1.49038 1.98806 
29159 1.2623 1.48701 
29160 0.713181 2.09417 
29161 1.07807 2.25513 
29162 0.888401 2.22132 
29163 1.31325 2.24339 
29164 1.106 1.39037 
29165 1.1791 2.01014 
29166 0.935087 1.94654 
29167 1.51915 1.65651 
29168 0.74595 2.32496 
29169 1.52894 1.33414 
29170 1.50332 1.74309 
29171 0.5751 1.90352 
29172 0.58939 2.62603 
29173 0.960541 1.46798 
29174 1.52666 1.47517 
29175 1.16819 1.21453 
29176 1.27908 1.59082 
29177 0.835867 2.03474 
29178 0.44584 2.46051 
29179 0.676589 2.59145 
29180 1.54229 1.65125 
29181 1.39548 1.56739 
29182 0.678524 1.9286 
29183 1.36287 1.57716 
29184 1.37306 1.81418 
29185 0.692415 2.756 
29186 0.879615 1.85782 
29187 0.7236 2.35278 
29188 0.592186 1.98196 
29189 1.51402 1.29147 
29190 1.6172 1.11391 
29191 0.867653 1.30593 
29192 1.26544 1.94486 
29193 0.995106 1.83527 
29194 0.478881 2.74362 
29195 1.4402 2.06134 
29196 0.595309 2.89861 
29197 1.2332 1.34731 
29198 1.53987 1.25279 
29199 1.60928 1.22872 
29200 0.942916 1.47937 
29201 1.40945 1.84097 
29202 0.641194 2.39815 
29203 1.47782 1.16246 
29204 1.20408 1.84188 
29205 1.21025 1.46646 
29206 1.17707 1.17833 
29207 1.22943 1.47243 
29208 1.38681 1.80127 
29209 1.27493 1.72473 
29210 0.755108 2.8095 
29211 1.65952 1.39587 
29212 1.4501 1.5468 
29213 0.451658 2.28989 
29214 1.41196 2.03687 
29215 1.24676 1.30156 
29216 1.8257 1.33381 
29217 1.14168 2.16557 
29218 0.465619 2.68274 
29219 0.756236 2.46888 
29220 1.58678 1.59245 
29221 0.745403 1.73253 
29222 1.30584 1.10958 
29223 1.38869 1.145 
29224 1.09744 1.60722 
29225 0.740463 2.79232 
29226 1.62176 0.986142 
29227 0.577386 2.19585 
29228 0.61446 1.87935 
29229 1.16174 2.29022 
29230 0.713378 2.07966 
29231 1.39949 1.20691 
29232 1.41661 1.55326 
29233 0.849312 2.31779 
29234 0.845419 2.55214 
29235 0.502254 2.76694 
29236 0.834035 2.12475 
29237 1.15973 1.76441 
29238 1.0687 1.41679 
29239 1.34093 2.04459 
29240 0.573132 2.88252 
29241 1.08697 2.38375 
29242 0.542117 1.9897 
29243 0.793885 1.5104 
29244 0.683736 2.02987 
29245 0.634128 2.12782 
29246 1.43916 1.63801 
29247 1.45103 1.57387 
29248 0.782764 1.50742 
29249 0.481731 2.08945 
29250 0.931409 1.58934 
29251 1.43347 1.8528 
29252 0.684004 2.03576 
29253 0.817528 1.68172 
29254 1.47792 1.13826 
29255 1.47562 1.50171 
29256 1.42348 1.38444 
29257 1.52093 1.67713 
29258 1.29765 1.19993 
29259 1.12011 1.65021 
29260 1.18278 2.0247 
29261 0.80419 1.49229 
29262 0.803935 1.91506 
29263 1.20681 1.97163 
29264 1.3065 1.87503 
29265 0.537104 2.95508 
29266 1.68876 1.11443 
29267 0.782035 1.94545 
29268 0.959735 1.8543 
29269 1.39637 1.19695 
29270 0.730946 1.95333 
29271 1.84312 1.15751 
29272 0.677406 2.43106 
29273 1.03909 2.12416 
29274 1.52157 1.10838 
29275 1.15057 2.32787 
29276 1.01804 1.55145 
29277 1.38167 2.00656 
29278 1.67427 1.52771 
29279 0.588144 1.68999 
29280 1.54159 1.75638 
29281 1.14391 2.10756 
29282 0.553857 2.3886 
29283 1.88194 1.26501 
29284 0.414302 2.66987 
29285 1.14742 1.2359 
29286 1.64135 1.52603 
29287 1.66639 1.08993 
29288 0.601705 2.25795 
29289 1.13646 1.07205 
29290 0.465538 2.15998 
29291 0.902408 1.54442 
29292 1.59492 1.31935 
29293 1.08732 2.0126 
29294 0.561264 2.41305 
29295 1.19594 2.23894 
29296 1.33988 0.997067 
29297 0.42659 2.63115 
29298 1.50052 1.30813 
29299 1.55769 1.83244 
29300 1.15572 2.01823 
29301 0.629856 2.25209 
29302 1.05034 1.68564 
29303 1.23511 1.23832 
29304 1.71317 1.04435 
29305 1.47533 1.86385 
29306 0.938504 2.08216 
29307 1.30577 1.82086 
29308 0.4869 2.59112 
29309 1.52888 1.18965 
29310 1.15239 1.86946 
29311 1.04821 1.97372 
29312 0.63818 1.58796 
29313 1.27366 1.94446 
29314 1.49686 1.91427 
29315 0.80115 1.65459 
29316 1.50818 1.45104 
29317 1.2207 2.04769 
29318 1.16813 1.11841 
29319 0.654122 2.081 
29320 1.40395 1.73619 
29321 0.481204 2.81857 
29322 0.629272 2.36901 
29323 0.657516 2.13396 
29324 1.54249 1.80401 
29325 0.738696 2.07675 
29326 0.978831 1.72023 
29327 0.874564 2.12181 
29328 1.04986 1.26035 
29329 1.20995 1.44641 
29330 0.991524 1.14066 
29331 1.36304 1.0231 
