23295 1.06735 2.53232 
23296 1.00318 1.72754 
23297 0.701443 2.65232 
23298 1.32758 2.1138 
23299 1.01063 2.44133 
23300 0.468452 2.96411 
23301 0.467846 2.74701 
23302 1.2282 1.71302 
23303 0.999891 1.79883 
23304 1.03553 2.5223 
23305 1.83703 1.33523 
23306 1.54541 1.66333 
23307 1.14021 1.942 
23308 0.683253 2.36139 
23309 1.53226 1.01866 
23310 0.525305 2.53275 
23311 0.444898 2.73635 
23312 2.00727 1.59857 
23313 1.53605 1.78531 
23314 0.505278 2.20009 
23315 0.630139 1.82124 
23316 1.26495 1.66355 
23317 0.629028 2.02333 
23318 1.64652 1.02783 
23319 1.3719 1.01844 
23320 1.35934 1.81138 
23321 0.520516 2.64338 
23322 0.658165 2.78701 
23323 1.68045 1.25409 
23324 0.616781 2.51031 
23325 1.07671 1.5182 
23326 0.958721 1.50555 
23327 1.48307 1.69377 
23328 0.713366 2.47173 
23329 0.734164 2.02025 
23330 0.993021 2.31447 
23331 1.44347 1.59552 
23332 1.58129 1.33942 
23333 0.823058 1.64732 
23334 0.992279 2.60279 
23335 0.989527 2.68434 
23336 1.4697 1.2042 
23337 0.678762 1.57205 
23338 1.15169 1.87414 
23339 1.4492 1.67667 
23340 0.907936 2.10103 
23341 0.50415 2.25445 
23342 1.26688 1.99732 
23343 1.7742 1.13706 
23344 1.4135 1.51349 
23345 0.448221 2.70841 
23346 0.627634 2.1116 
23347 1.67465 1.02613 
23348 1.04669 2.1655 
23349 0.806516 1.74777 
23350 1.41923 1.26744 
23351 1.48145 1.54923 
23352 0.951971 2.4204 
23353 0.715139 2.71172 
23354 0.442736 2.72337 
23355 0.705648 2.18245 
23356 0.61875 2.77023 
23357 1.69539 1.18244 
23358 1.0406 1.89764 
23359 0.560522 2.92841 
23360 0.62949 2.54927 
23361 1.10276 2.24649 
23362 1.16487 1.37065 
23363 1.15359 2.21927 
23364 0.591382 1.84475 
23365 0.465096 2.20819 
23366 0.834487 1.97765 
23367 0.792207 1.61129 
23368 1.60263 1.16441 
23369 1.05108 1.57238 
23370 0.776183 1.89335 
23371 0.556707 2.14284 
23372 1.53414 1.7643 
23373 1.13141 2.30826 
23374 0.679156 2.85292 
23375 1.74537 1.15256 
23376 1.47547 1.53141 
23377 0.571098 2.80886 
23378 1.35315 1.07417 
23379 0.891448 2.58396 
23380 0.686316 2.47855 
23381 0.913212 2.1392 
23382 1.80446 1.50199 
23383 0.44555 2.71725 
23384 1.24366 2.0498 
23385 0.933146 2.02771 
23386 1.48497 1.30538 
23387 0.483682 2.20452 
23388 0.474702 2.51307 
23389 0.936031 1.33197 
23390 0.485831 2.20324 
23391 1.26512 1.70491 
23392 0.62807 1.90496 
23393 0.96985 1.48542 
23394 1.36986 1.14877 
23395 1.01845 1.74589 
23396 0.99997 1.2339 
23397 1.60007 1.05735 
23398 1.50756 1.19821 
23399 0.704207 2.33042 
23400 0.611766 2.61724 
23401 1.67933 1.35752 
23402 0.720474 2.48698 
23403 0.484117 2.60632 
23404 1.25308 1.40568 
23405 1.55721 1.50215 
23406 0.965871 1.37693 
23407 0.62375 1.81355 
23408 1.23807 1.45892 
23409 1.07838 1.35462 
23410 1.28207 1.1152 
23411 1.42974 1.72352 
23412 1.88011 1.0384 
23413 1.49841 1.2677 
23414 0.495387 2.41614 
23415 1.15886 1.76653 
23416 0.687539 1.68734 
23417 1.10384 1.91899 
23418 0.776315 1.61921 
23419 1.38371 1.81737 
23420 0.865782 2.37085 
23421 0.799253 2.15961 
23422 0.93661 1.43462 
23423 1.17083 2.20053 
23424 1.05919 2.27223 
23425 0.996434 1.18317 
23426 0.457476 2.29295 
23427 0.517618 2.79622 
23428 1.47189 1.6835 
23429 1.08811 1.32729 
23430 0.804408 2.00387 
23431 0.768439 1.4658 
23432 0.902842 2.45046 
23433 1.37176 1.76006 
23434 0.883385 1.78897 
23435 1.58147 1.0396 
23436 1.7848 1.45457 
23437 0.603597 2.2456 
23438 1.50602 1.3202 
23439 1.34612 1.73086 
23440 1.16477 1.52655 
23441 1.4377 1.53209 
23442 1.22351 1.96941 
23443 1.68013 1.07521 
23444 0.635044 2.76853 
23445 1.78985 1.46581 
23446 0.786198 2.29377 
23447 0.497323 2.36485 
23448 0.848474 2.38195 
23449 1.227 1.2722 
23450 0.611226 1.91901 
23451 1.76775 1.5344 
23452 1.32579 2.02338 
23453 0.798543 2.0979 
23454 0.903461 2.18785 
23455 1.30947 1.13871 
23456 1.40767 1.36477 
23457 0.95659 1.88442 
23458 1.82132 1.08315 
23459 1.73256 1.18172 
23460 1.31499 1.23999 
23461 0.819412 2.3045 
23462 1.37605 1.72708 
23463 0.640246 2.24969 
23464 1.39083 0.992952 
23465 0.890099 2.53213 
23466 0.793322 2.09372 
23467 0.477431 2.15566 
23468 1.58909 1.47439 
23469 1.45971 1.63701 
23470 1.37967 2.04242 
23471 1.71688 1.18727 
23472 0.72511 2.45979 
23473 1.13639 1.938 
23474 1.6337 1.5173 
23475 0.648866 2.2065 
23476 0.752657 2.56967 
23477 1.52003 1.97462 
23478 1.48109 2.02947 
23479 1.24794 1.67135 
23480 1.13191 2.11638 
23481 1.41232 1.47052 
23482 1.4823 1.68004 
23483 0.781804 1.67319 
23484 1.06987 1.76728 
23485 0.635557 2.81455 
23486 1.1252 2.30395 
23487 1.6621 1.43562 
23488 1.03424 2.15118 
23489 1.49059 1.46886 
23490 1.22504 1.81296 
23491 0.769664 1.66794 
23492 1.05019 1.87272 
23493 0.735779 2.04464 
23494 0.718692 1.69233 
23495 1.12708 2.26528 
23496 0.904619 1.99183 
23497 0.508919 2.50926 
23498 1.03458 1.26417 
23499 1.14229 1.27295 
23500 1.36764 2.07036 
23501 1.2725 1.95253 
23502 0.772928 1.66802 
23503 0.708314 1.76871 
23504 0.591144 2.8801 
23505 1.47569 1.64778 
23506 0.971058 1.42335 
23507 0.801646 2.04683 
23508 0.762118 2.5776 
23509 1.53506 1.45637 
23510 1.78282 1.33255 
23511 0.804775 1.40569 
23512 1.46117 1.47286 
23513 1.26033 2.29236 
23514 1.63112 1.52869 
23515 1.06091 1.37949 
23516 1.13044 1.35344 
23517 0.721642 2.23831 
23518 1.09372 1.77045 
23519 0.674222 2.31408 
23520 1.12061 2.26311 
23521 1.03154 2.15241 
23522 1.15613 1.94005 
23523 1.04617 2.3086 
23524 0.915824 1.96674 
23525 0.47596 2.26362 
23526 0.568355 2.10233 
23527 1.31744 1.16106 
23528 1.13847 1.96563 
23529 1.51034 1.08308 
23530 1.14775 2.04919 
23531 1.44346 0.994343 
23532 0.704115 2.14068 
23533 1.74749 1.21584 
23534 0.876742 2.29626 
23535 1.60296 1.6325 
23536 1.26834 1.97285 
23537 0.996878 2.55133 
23538 0.662926 2.04163 
23539 1.55783 1.42025 
23540 1.35651 1.82536 
23541 1.48513 1.73847 
23542 0.591258 2.26172 
23543 1.22166 2.06065 
23544 0.77797 1.95391 
23545 0.955336 2.67615 
23546 0.797864 2.14493 
23547 0.928131 2.54796 
23548 0.869474 1.6837 
23549 0.772419 2.37303 
23550 1.04135 1.59892 
23551 0.648502 1.58004 
23552 0.968487 2.55865 
23553 1.25268 1.2703 
23554 1.16436 1.31626 
23555 0.77521 2.17628 
23556 1.24868 1.07809 
23557 1.44206 1.61777 
23558 1.74229 1.41528 
23559 1.36929 1.51937 
23560 1.2973 1.88655 
23561 1.30835 1.86233 
23562 1.02531 2.46231 
23563 1.47595 1.53078 
23564 1.29848 1.67218 
23565 0.954735 2.19414 
23566 0.586834 2.47111 
23567 1.51756 1.89887 
23568 1.06189 2.1413 
23569 0.776822 1.75364 
23570 0.70366 2.25616 
23571 0.854826 2.11605 
23572 0.730055 1.69782 
23573 1.13615 1.83783 
23574 1.4445 1.2135 
23575 0.60743 1.80745 
23576 0.576819 2.21889 
23577 1.2344 1.5894 
23578 0.951302 2.03363 
23579 1.05351 1.86083 
23580 0.527721 2.0124 
23581 1.16961 2.19725 
23582 0.893654 2.59477 
23583 1.17034 1.79187 
23584 1.03034 1.97879 
23585 0.561283 1.82089 
23586 0.762255 2.18474 
23587 1.33173 1.25399 
23588 0.966168 1.51674 
23589 0.905644 1.56696 
23590 0.59972 2.2599 
23591 0.94545 2.1844 
23592 1.56874 1.01945 
23593 0.542401 1.89615 
23594 1.39806 1.72333 
23595 0.6379 2.21211 
23596 1.22837 2.30931 
23597 1.17316 2.37611 
23598 0.832416 1.39067 
23599 1.2307 2.15747 
23600 0.944463 1.65435 
23601 1.34956 1.795 
23602 1.17653 1.96199 
23603 0.851511 2.14612 
23604 1.02742 1.55056 
23605 0.667227 2.87277 
23606 0.803429 1.56234 
23607 1.10137 1.44261 
23608 0.525299 2.85526 
23609 0.666137 1.89547 
23610 0.654783 2.24858 
23611 1.6083 1.60829 
23612 1.47762 1.92743 
23613 1.3837 1.66236 
23614 0.808358 2.22108 
23615 0.484246 2.19042 
23616 0.881793 2.50807 
23617 1.26669 2.18287 
23618 0.647832 2.87411 
23619 1.11736 1.14161 
23620 1.13069 1.63416 
23621 1.35065 1.52223 
23622 0.566951 2.27497 
23623 0.799861 2.38911 
23624 0.683632 1.90622 
23625 1.60906 1.444 
23626 1.59535 1.32529 
23627 1.71811 1.07335 
23628 1.49626 1.36109 
23629 1.59083 0.989939 
23630 0.457633 2.90008 
23631 0.703372 2.51295 
23632 0.770005 1.51352 
23633 1.048 1.3211 
23634 1.15214 2.0568 
23635 0.857271 2.67271 
23636 0.622965 2.30545 
23637 1.29443 1.4226 
23638 1.44255 1.44059 
23639 0.567483 2.65678 
23640 1.11085 1.99006 
23641 1.18488 1.38481 
23642 0.800401 1.47023 
23643 1.42776 1.91023 
23644 0.978431 2.03283 
23645 0.719586 2.14271 
23646 0.654433 1.95566 
23647 1.29389 1.86899 
23648 1.43826 1.19452 
23649 0.561612 2.12171 
23650 1.37119 1.11685 
23651 1.35348 1.03244 
23652 1.43611 1.85796 
23653 1.32866 1.86044 
23654 0.8112 2.28732 
23655 1.40861 2.02431 
23656 0.984442 2.45856 
23657 1.55032 1.58672 
23658 0.629457 2.2084 
23659 0.727306 2.37975 
23660 1.28406 1.19604 
23661 0.704264 2.41727 
23662 1.4598 1.74074 
23663 1.43084 1.76863 
23664 1.49856 1.17627 
23665 1.58283 1.49767 
23666 0.500208 2.22516 
23667 1.55507 1.79057 
23668 1.6848 1.36765 
23669 1.65309 1.02962 
23670 1.30632 1.74588 
23671 1.20781 1.80399 
23672 1.07183 2.02613 
23673 0.739421 2.36556 
23674 0.478285 2.9389 
23675 0.423396 2.66229 
23676 1.06609 1.37895 
23677 1.60775 1.10615 
23678 1.26128 1.84402 
23679 1.03015 2.21922 
23680 0.760293 1.75098 
23681 1.18192 1.74958 
23682 1.34066 1.10742 
23683 0.662019 2.49209 
23684 1.61923 1.06286 
23685 1.10535 2.24666 
23686 0.815464 1.71476 
23687 1.40669 1.83926 
23688 1.15013 1.35711 
23689 0.432665 2.70844 
23690 0.755004 2.75024 
23691 0.836058 1.80553 
23692 0.976011 1.60125 
23693 0.563803 2.17282 
23694 0.727369 2.31096 
23695 0.556319 1.8624 
23696 0.579164 2.36622 
23697 1.3226 1.4522 
23698 1.70048 1.08192 
23699 1.5042 1.28536 
23700 1.65243 1.62067 
23701 1.03674 2.13443 
23702 1.02918 1.55538 
23703 1.20781 1.84651 
23704 1.59983 1.21789 
23705 1.48106 1.66086 
23706 0.976909 2.46247 
23707 1.16981 2.22178 
23708 1.32826 2.08483 
23709 0.99399 2.02988 
23710 0.885309 1.71152 
23711 0.968327 1.86856 
23712 0.82492 2.15982 
23713 1.75382 1.60624 
23714 0.653946 2.4334 
23715 1.39794 2.13573 
23716 1.17363 1.45871 
23717 0.615492 1.81211 
23718 1.46278 1.52452 
23719 0.939086 2.21777 
23720 0.639735 2.80619 
23721 0.724179 1.79458 
23722 1.51633 1.14332 
23723 0.89149 1.31437 
23724 1.42612 1.50189 
23725 0.461981 2.56978 
23726 0.65169 1.71422 
23727 0.908769 2.06529 
23728 1.45332 1.43672 
23729 1.4459 1.35362 
23730 0.58861 2.32191 
23731 1.73515 1.3105 
23732 0.895919 2.12158 
23733 1.03769 2.14673 
23734 0.942598 1.98628 
23735 1.13547 2.16674 
23736 0.482915 2.8182 
23737 1.2434 1.87931 
23738 1.35605 1.63737 
23739 1.28929 1.17297 
23740 0.875944 1.38984 
23741 0.908158 2.1771 
23742 1.37614 1.44649 
23743 1.53162 1.39204 
23744 0.507747 2.70675 
23745 0.541406 1.92102 
23746 0.984513 2.17443 
23747 0.710419 2.05045 
23748 1.54686 1.07379 
23749 1.76156 1.21408 
23750 1.0125 1.43982 
23751 0.983056 1.28763 
23752 0.751301 1.6599 
23753 0.806063 2.03637 
23754 0.696755 2.58149 
23755 0.909953 1.92599 
23756 0.801752 2.261 
23757 1.41139 1.90527 
23758 0.802758 1.48036 
23759 1.53394 1.04261 
23760 1.30591 2.14031 
23761 1.06922 2.22695 
23762 0.847284 1.91739 
23763 0.870445 1.29758 
23764 0.579684 2.83394 
23765 1.47961 1.65087 
23766 1.64558 1.39429 
23767 1.39657 2.04704 
23768 1.09509 1.78125 
23769 1.22506 1.7451 
23770 1.59916 1.33215 
23771 0.969559 2.33337 
23772 0.636397 2.30708 
23773 1.10673 1.84729 
23774 1.31663 1.47894 
23775 1.41409 1.75272 
23776 1.10621 1.20608 
23777 0.902487 2.43803 
23778 0.807169 2.69636 
23779 1.58294 0.991914 
23780 0.924803 1.85174 
23781 1.14285 2.3346 
23782 0.695782 1.67063 
23783 1.26308 2.03685 
23784 0.919847 2.46657 
23785 1.82184 1.49646 
23786 0.994881 1.43223 
23787 0.71426 2.8895 
23788 0.823513 2.63447 
23789 1.08028 2.18637 
23790 1.61546 1.93205 
23791 1.55532 1.71448 
23792 0.793937 2.62553 
23793 0.641099 1.89508 
23794 0.464266 2.61691 
23795 1.79763 1.07001 
23796 1.23375 1.75601 
23797 1.05586 2.36243 
23798 1.23454 1.16839 
23799 1.22286 2.24155 
23800 1.17344 1.36442 
23801 1.195 1.76278 
23802 1.33546 1.71519 
23803 1.52267 0.995058 
23804 0.54432 2.76816 
23805 0.481395 2.72297 
23806 1.33054 1.82439 
23807 0.729094 2.24463 
23808 1.2378 1.68301 
23809 0.891973 1.54964 
23810 1.30277 1.90234 
23811 0.927392 1.76936 
23812 1.28748 2.24892 
23813 0.697764 2.46623 
23814 1.23923 1.24087 
23815 1.65377 1.25552 
23816 1.01357 2.1333 
23817 1.51724 1.04055 
23818 1.53325 1.20704 
23819 1.09957 1.55061 
23820 0.488463 2.73775 
23821 1.27837 2.23141 
23822 1.4412 1.3771 
23823 1.65447 1.36121 
23824 0.457792 2.57577 
23825 1.02043 1.33662 
23826 1.12751 1.89289 
23827 1.7643 1.43543 
23828 0.835251 1.73774 
23829 0.775045 2.16259 
23830 1.57634 1.05625 
23831 0.479143 2.18429 
23832 1.50513 1.51469 
23833 1.64349 1.10797 
23834 0.573628 2.10492 
23835 0.909851 1.50174 
23836 1.1049 1.45451 
23837 1.1132 1.28291 
23838 0.406531 2.58744 
23839 1.07441 2.46402 
23840 1.75811 1.17182 
23841 0.525441 2.6167 
23842 0.977911 2.08738 
23843 1.62094 1.21144 
23844 1.10223 1.59363 
23845 0.506102 2.74353 
23846 1.21617 1.58799 
23847 0.88892 2.65894 
23848 1.26251 2.03943 
23849 1.06848 1.65502 
23850 1.61465 1.43594 
23851 0.518385 2.14384 
23852 1.29047 2.1169 
23853 0.635657 2.83818 
23854 0.860946 2.3798 
23855 1.61407 1.11726 
23856 1.46124 1.45265 
23857 1.27635 2.02393 
23858 0.693373 2.02272 
23859 0.828293 1.59328 
23860 1.35084 1.22073 
23861 0.862729 2.17924 
23862 1.0424 1.69849 
23863 0.660702 2.57966 
23864 1.01911 1.45943 
23865 1.1782 1.87675 
23866 0.755798 1.43954 
23867 0.880367 2.71839 
23868 0.765356 1.79773 
23869 1.52984 1.43283 
23870 1.19643 2.04094 
23871 1.29146 1.21397 
23872 1.26689 2.13383 
23873 1.13848 2.3632 
23874 1.62833 1.00787 
23875 0.628897 2.43334 
23876 1.52286 1.21504 
23877 0.764735 1.6037 
23878 1.35902 1.94406 
23879 0.752312 2.4969 
23880 1.17702 2.33799 
23881 1.13258 1.89194 
23882 0.952587 1.60167 
23883 0.671512 1.83459 
23884 1.06374 2.19292 
23885 1.10436 2.07686 
23886 1.0987 2.05461 
23887 0.720449 2.126 
23888 1.06916 1.57161 
23889 1.41008 1.82854 
23890 1.44018 1.1567 
23891 1.11084 1.86407 
23892 0.974406 1.67587 
23893 1.49651 1.20863 
23894 1.69641 1.54951 
23895 0.915803 1.55602 
23896 1.00815 2.15884 
23897 1.2454 1.78501 
23898 1.36103 2.22911 
23899 0.854082 1.66182 
23900 1.1835 2.17853 
23901 1.26287 1.91467 
23902 1.43012 1.77777 
23903 0.816365 2.12179 
23904 1.62232 1.42309 
23905 1.22974 1.98428 
23906 0.958831 1.20337 
23907 0.678167 2.49556 
23908 1.81259 1.35598 
23909 0.626403 2.56636 
23910 0.578575 2.66445 
23911 1.7877 1.23841 
23912 0.457089 2.45005 
23913 0.483866 2.63968 
23914 0.788175 1.56451 
23915 0.751223 2.8144 
23916 1.25565 1.18465 
23917 1.65179 1.77354 
23918 1.35735 1.07331 
23919 0.824808 2.43146 
23920 1.15573 1.33285 
23921 1.39218 1.35082 
23922 0.823047 1.58363 
23923 1.2377 1.41698 
23924 0.70826 2.08633 
23925 1.73017 1.46115 
23926 1.74841 1.60931 
23927 0.716199 2.0826 
23928 0.648986 2.42853 
23929 0.56759 1.84866 
23930 0.467448 2.49794 
23931 0.7951 1.44304 
23932 0.763187 2.08085 
23933 0.899488 1.7039 
23934 1.46299 2.04947 
23935 0.772584 2.70389 
23936 1.02582 1.70215 
23937 0.968087 1.97924 
23938 1.43289 1.83916 
23939 0.494412 2.46634 
23940 0.551728 2.39411 
23941 1.45726 1.66142 
23942 1.79543 1.74664 
23943 0.698855 2.63037 
23944 1.21121 2.33961 
23945 1.09779 2.51742 
23946 0.502012 2.28696 
23947 0.551017 2.07893 
23948 1.20961 1.98106 
23949 0.975834 2.34648 
23950 1.43892 1.62696 
23951 0.670232 2.09879 
23952 1.25142 2.18692 
23953 0.510638 2.02279 
23954 0.474286 2.22383 
23955 0.47581 2.17358 
23956 1.31552 1.8849 
23957 0.477347 2.23394 
23958 1.40388 1.37073 
23959 0.785661 2.45625 
23960 1.58854 1.69868 
23961 0.868634 2.24457 
23962 1.40448 1.80462 
23963 0.972291 1.77988 
23964 0.493571 2.29438 
23965 1.38035 1.40254 
23966 0.441978 2.55748 
23967 0.688977 1.90627 
23968 1.02279 2.1328 
23969 0.511206 2.91195 
23970 0.866524 2.19277 
23971 0.900344 2.13658 
23972 0.794869 1.57719 
23973 0.915477 2.48714 
23974 1.54111 1.57974 
23975 0.873964 1.90462 
23976 0.760724 2.49498 
23977 1.11841 1.07869 
23978 0.983363 1.35653 
23979 0.923561 2.5125 
23980 1.39899 2.06019 
23981 0.701226 2.42671 
23982 1.09042 1.67093 
23983 0.658329 2.0711 
23984 1.71487 1.68021 
23985 1.22564 1.09363 
23986 0.875939 2.14719 
23987 1.37101 1.91177 
23988 0.943582 1.56651 
23989 1.35277 1.02298 
23990 1.07094 2.34389 
23991 0.502686 2.87127 
23992 1.61688 1.14129 
23993 0.975007 1.42114 
23994 0.977407 2.46276 
23995 1.28968 1.7818 
23996 1.21061 1.77404 
23997 1.24522 2.22345 
23998 0.75849 1.85956 
23999 1.03467 2.25283 
24000 0.611634 2.12224 
24001 0.456507 2.82166 
24002 1.09504 1.91805 
24003 0.616565 1.57952 
24004 0.742603 2.19372 
24005 1.29775 1.27238 
24006 0.970934 1.84944 
24007 0.868227 2.09325 
24008 0.788984 2.23649 
24009 1.78652 1.09169 
24010 1.39789 1.18342 
24011 0.509986 2.24436 
24012 0.66795 2.16933 
24013 0.826017 2.75379 
24014 1.1298 1.14176 
24015 1.76578 1.36338 
24016 0.863352 2.60878 
24017 1.02923 2.15726 
24018 1.62421 1.60345 
24019 1.33325 1.50396 
24020 1.18028 1.70587 
24021 1.00994 1.99967 
24022 1.04267 1.29194 
24023 1.76469 1.54213 
24024 1.23815 2.23344 
24025 1.14729 1.87126 
24026 1.2457 1.71557 
24027 0.759326 1.7464 
24028 0.641764 1.8665 
24029 0.754577 2.32688 
24030 1.69119 1.45767 
24031 1.06623 1.30176 
24032 1.18094 1.98957 
24033 1.48909 1.75646 
24034 0.630879 1.67269 
24035 1.06594 1.98001 
24036 0.997188 2.58686 
24037 1.21059 1.60622 
24038 0.585149 1.96014 
24039 1.4443 1.17056 
24040 1.24009 2.09232 
24041 0.819916 2.50325 
24042 1.58914 1.67522 
24043 1.67728 1.46387 
24044 1.50712 1.04616 
24045 1.18778 1.22465 
24046 0.963907 2.56306 
24047 0.634052 2.09312 
24048 1.44483 1.1298 
24049 0.963498 2.53715 
24050 0.74372 2.77441 
24051 1.23865 1.1181 
24052 0.770243 2.15591 
24053 0.904286 2.27373 
24054 0.596499 2.66782 
24055 0.543643 2.53943 
24056 0.779131 1.56391 
24057 1.37537 1.40414 
24058 1.10408 1.46871 
24059 1.18572 1.4325 
24060 1.50195 1.22961 
24061 0.737859 2.82579 
24062 0.806893 2.15828 
24063 1.18191 2.27554 
24064 0.933442 2.37807 
24065 0.70437 2.70616 
24066 0.643119 2.07645 
24067 1.63433 1.48408 
24068 0.433771 2.69239 
24069 0.993436 1.42005 
24070 1.25405 1.84181 
24071 0.559612 2.2063 
24072 0.668238 1.5389 
24073 0.830399 1.88227 
24074 1.62783 1.77541 
24075 1.36687 1.94772 
24076 0.643024 2.46362 
24077 1.27373 1.27435 
24078 1.27986 1.5663 
24079 0.759331 1.89928 
24080 1.03327 1.60269 
24081 0.438496 2.60487 
24082 1.34324 2.02333 
24083 1.39989 1.55825 
24084 1.2015 1.36632 
24085 0.65558 1.8626 
24086 0.941524 1.77276 
24087 0.448549 2.77357 
24088 1.48173 1.7153 
24089 1.03824 2.20379 
24090 1.52561 1.73079 
24091 0.852163 1.90897 
24092 0.479086 2.14641 
24093 1.11941 1.54978 
24094 0.682328 2.19 
24095 1.33554 1.95986 
24096 1.61238 1.08234 
24097 1.18648 1.95355 
24098 1.20357 1.76646 
24099 1.08558 2.3667 
24100 1.22788 1.02362 
24101 0.948763 2.03756 
24102 1.19083 1.1586 
24103 0.822338 1.4842 
24104 1.71635 1.29605 
24105 0.822907 2.12664 
24106 1.01609 2.21405 
24107 1.60816 1.23983 
24108 0.628516 2.52444 
24109 1.64352 1.38486 
24110 0.902804 2.49513 
24111 1.34115 1.23 
24112 0.905122 2.16622 
24113 0.968588 2.29378 
24114 1.56221 1.47844 
24115 1.30818 2.12975 
24116 0.999984 1.86203 
24117 1.33325 1.60089 
24118 0.708071 1.76895 
24119 0.771226 1.85917 
24120 1.69045 1.62992 
24121 0.507907 2.7275 
24122 1.15627 1.94358 
24123 0.557235 1.90167 
24124 1.0685 1.50387 
24125 0.740498 2.54549 
24126 0.63692 2.20137 
24127 1.32708 2.15852 
24128 0.642232 2.73558 
24129 1.25164 1.3704 
24130 1.1449 1.69711 
24131 1.48824 1.05133 
24132 1.22671 1.96145 
24133 1.17731 1.44892 
24134 1.76535 1.43411 
24135 1.43468 1.71762 
24136 0.830311 1.86049 
24137 0.841651 2.63374 
24138 1.38448 1.43082 
24139 1.52645 1.22915 
24140 0.937439 2.55112 
24141 1.36055 1.74909 
24142 0.986251 1.45834 
24143 1.29115 1.89646 
24144 1.00865 2.1359 
24145 1.38891 1.55804 
24146 0.60322 1.81675 
24147 1.15168 1.78125 
24148 0.47157 2.31116 
24149 1.35301 1.26631 
24150 1.1982 1.12094 
24151 1.70401 1.41936 
24152 1.30045 1.17704 
24153 1.07487 2.18861 
24154 1.42294 1.97009 
24155 1.55918 1.75755 
24156 0.824081 2.21367 
24157 1.42105 1.59742 
24158 1.42994 2.03183 
24159 1.08411 1.4999 
24160 0.931782 1.35709 
24161 0.629954 2.72956 
24162 1.01859 2.09288 
24163 1.11156 1.34793 
24164 0.682102 2.38532 
24165 1.26567 2.10405 
24166 0.639838 1.93615 
24167 0.47908 2.43294 
24168 1.0542 1.84883 
24169 1.7811 1.26965 
24170 0.896769 2.63183 
24171 0.714873 2.49095 
24172 0.890054 1.76734 
24173 0.883101 2.49546 
24174 0.690735 2.42434 
24175 0.858631 1.73924 
24176 0.661166 2.29197 
24177 0.502331 2.71094 
24178 1.04424 2.10792 
24179 0.703266 1.93282 
24180 0.756435 1.91526 
24181 1.46351 1.48025 
24182 0.444666 2.49235 
24183 1.16157 1.52154 
24184 0.912609 1.5921 
24185 1.29785 1.24794 
24186 0.852516 1.92599 
24187 0.483476 2.71767 
24188 1.1837 1.07362 
24189 0.420708 2.52427 
24190 0.961767 2.21768 
24191 1.33433 1.83419 
24192 0.992132 2.45525 
24193 0.744987 2.83018 
24194 1.09491 2.02219 
24195 1.05085 2.22054 
24196 1.49984 1.49931 
24197 0.60119 2.14343 
24198 1.48435 1.0309 
24199 1.47035 1.43704 
24200 0.531459 2.24133 
24201 0.864371 1.65019 
24202 1.26593 2.05971 
24203 0.869237 1.73856 
24204 0.568424 2.58193 
24205 0.725329 2.45473 
24206 0.502504 2.87978 
24207 0.639271 1.68998 
24208 1.79586 1.39337 
24209 0.712369 2.59535 
24210 0.553006 2.87651 
24211 0.788369 2.02189 
24212 0.744713 1.88418 
24213 0.94188 2.64782 
24214 0.786399 2.59167 
24215 1.6544 1.37956 
24216 0.795159 2.24448 
24217 0.968119 1.4681 
24218 1.29913 1.46329 
24219 0.960336 1.84163 
24220 0.939563 1.41919 
24221 1.71866 1.42379 
24222 0.80737 2.75226 
24223 0.902101 1.90469 
24224 0.844609 2.48401 
24225 0.595089 2.68773 
24226 1.11666 1.25356 
24227 1.1524 1.90633 
24228 1.17245 1.6173 
24229 0.926401 1.86194 
24230 1.35606 1.12533 
24231 1.5814 1.07232 
24232 1.10587 1.33535 
24233 1.39205 1.17159 
24234 0.736182 1.97164 
24235 1.57717 1.68733 
24236 0.541753 1.80707 
24237 0.909031 1.32314 
24238 1.03371 2.10021 
24239 1.42569 1.05677 
24240 1.08229 1.53853 
24241 0.746005 1.86948 
24242 0.481232 2.72655 
24243 0.745206 2.79849 
24244 0.988639 1.37936 
24245 1.05562 1.88171 
24246 1.1531 1.08173 
24247 0.628584 2.82078 
24248 0.649601 2.85683 
24249 1.0664 2.17767 
24250 0.954765 1.61351 
24251 0.893269 2.29761 
24252 0.895394 2.33227 
24253 1.0154 1.53726 
24254 1.62419 1.67621 
24255 0.807664 2.14498 
24256 0.592457 2.24982 
24257 0.599455 2.75575 
24258 1.41935 2.05994 
24259 0.886395 1.93422 
24260 1.19153 1.59288 
24261 0.555722 2.37884 
24262 1.29034 2.18854 
24263 1.53493 1.01232 
24264 1.77931 1.0403 
24265 1.00657 1.48622 
24266 0.900312 2.63684 
24267 0.982219 2.23883 
24268 1.56558 1.08031 
24269 1.02872 1.19708 
24270 1.11557 1.91448 
24271 1.61803 1.30368 
24272 0.67367 2.48167 
24273 1.48988 1.40663 
24274 0.814423 1.89507 
24275 1.20112 1.2013 
24276 1.25272 1.9704 
24277 1.10235 1.14476 
24278 1.24659 1.54048 
24279 1.39105 1.31959 
24280 1.03574 2.17829 
24281 1.13978 2.03977 
24282 1.57423 1.34262 
24283 0.582481 2.86126 
24284 0.74557 2.75176 
24285 1.5165 1.22969 
24286 1.03243 2.02166 
24287 1.23635 1.27162 
24288 0.997101 2.06337 
24289 1.00511 1.98733 
24290 1.59531 1.22605 
24291 0.568104 2.35426 
24292 1.78787 1.25042 
24293 0.573398 1.74837 
24294 1.56053 1.70587 
